time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
0.00489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14699999999999847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21899999999999764	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17156	0.6320000000000014	0.3769999999999989	0.23099999999999987	0.3390000000000004	0.4599999999999991	0.572000000000001	0.1509999999999998	0.4060000000000006	0.8020000000000014	0.7309999999999999	0.19599999999999973	0.33899999999999864	0.28000000000000114	0.019000000000000128	0.5570000000000004	0.23300000000000054	0.6560000000000006	0.6579999999999995	0.17100000000000115	0.4169999999999998	0.7950000000000017	0.2889999999999997	0.6589999999999989	0.34500000000000064	0.49599999999999866	0.5600000000000023	0.29999999999999893	0.5520000000000014	0.4930000000000003	0.34500000000000064	0.4059999999999988	0.3819999999999997	0.504999999999999	0.8060000000000009	0.536999999999999	0.36100000000000065	0.4919999999999991	0.5400000000000009	0.3290000000000006	0.5180000000000007	0.4839999999999982	0.7220000000000013	0.44099999999999895	0.40300000000000047	0.729000000000001	0.5210000000000008	0.4559999999999995	0.5339999999999989
0.33819	0.6240000000000006	0.6549999999999994	0.5050000000000008	0.2530000000000001	0.8610000000000007	0.8570000000000011	0.19099999999999895	0.4529999999999994	0.8239999999999998	0.7789999999999999	0.3819999999999997	0.2879999999999985	0.5510000000000002	0.45399999999999885	0.5630000000000006	0.37599999999999945	1.0489999999999995	0.979000000000001	0.6710000000000012	0.38700000000000045	0.8569999999999993	0.5229999999999997	0.7649999999999988	0.484	0.4549999999999983	0.5090000000000003	0.35599999999999987	0.4040000000000017	0.4720000000000013	0.484	0.4789999999999992	0.4559999999999995	0.49299999999999855	0.7540000000000013	0.5519999999999996	0.6199999999999992	0.5429999999999993	0.5609999999999999	0.49799999999999933	0.4299999999999997	0.29399999999999693	0.6720000000000006	0.33399999999999963	0.559000000000001	0.7270000000000003	0.6810000000000009	0.6429999999999989	0.5310000000000006
0.50492	0.6920000000000002	0.5	0.5500000000000007	0.19899999999999984	0.843	0.9270000000000014	0.238999999999999	0.4640000000000004	1.0259999999999998	0.9199999999999999	0.5179999999999989	0.23199999999999932	0.7300000000000004	0.6660000000000004	0.677999999999999	0.4540000000000006	0.8829999999999991	0.8819999999999997	0.7190000000000012	0.5039999999999996	1.370000000000001	0.7699999999999996	0.9769999999999985	0.5640000000000001	0.5339999999999989	0.7040000000000006	0.5250000000000004	0.5450000000000017	0.5170000000000012	0.5640000000000001	0.593	0.2729999999999997	0.541999999999998	0.8509999999999991	0.6709999999999994	0.48799999999999955	0.6169999999999991	0.6650000000000009	0.5470000000000006	0.673	0.4609999999999985	0.7020000000000017	0.4689999999999994	0.5950000000000006	1.1530000000000005	0.8130000000000006	0.6799999999999997	0.6950000000000003
0.67163	0.6780000000000008	0.552999999999999	0.5050000000000008	0.28500000000000014	0.8320000000000007	0.9140000000000015	0.06400000000000006	0.5169999999999995	0.9140000000000015	0.809000000000001	0.504999999999999	0.15399999999999991	0.718	0.6210000000000004	0.6999999999999993	0.5399999999999991	0.9329999999999998	1.0	0.7729999999999997	0.4269999999999996	1.4110000000000014	0.7919999999999998	0.7029999999999994	0.5530000000000008	0.5479999999999983	0.583000000000002	0.41199999999999903	0.4330000000000016	0.6029999999999998	0.6189999999999998	0.613999999999999	0.26200000000000045	0.5889999999999986	0.9269999999999996	0.7519999999999989	0.4740000000000002	0.5709999999999997	0.6850000000000005	0.6349999999999998	0.5630000000000006	0.3089999999999975	0.679000000000002	0.4219999999999988	0.5810000000000013	0.9730000000000008	0.798	0.6660000000000004	0.6799999999999997
0.83825	0.5560000000000009	0.4919999999999991	0.44200000000000017	0.28800000000000026	0.9649999999999999	0.9550000000000001	0.16300000000000026	0.6530000000000005	0.8890000000000011	0.8790000000000013	0.4469999999999992	0.19099999999999895	0.918000000000001	0.754999999999999	0.5359999999999996	0.5429999999999993	0.879999999999999	0.9429999999999996	0.7089999999999996	0.45899999999999963	1.7170000000000023	0.7929999999999993	0.7039999999999988	0.6530000000000005	0.6050000000000004	0.5190000000000019	0.5519999999999996	0.40500000000000114	0.6390000000000011	0.6530000000000005	0.5499999999999989	0.2959999999999994	0.6449999999999996	0.8960000000000008	0.7389999999999972	0.5169999999999995	0.609	0.8239999999999998	0.6679999999999993	0.6639999999999997	0.10899999999999821	0.5500000000000007	0.3979999999999997	0.5570000000000004	0.8209999999999997	0.7759999999999998	0.7400000000000002	0.690999999999999
1.00489	0.6370000000000005	0.5089999999999986	0.36100000000000065	0.2740000000000009	1.1479999999999997	1.0360000000000014	0.051000000000000156	0.8339999999999996	0.9710000000000001	0.7320000000000011	0.5609999999999999	0.17600000000000016	0.9030000000000005	0.7729999999999997	0.6859999999999999	0.5280000000000005	0.7620000000000005	1.024000000000001	0.7270000000000003	0.44599999999999973	1.3889999999999993	0.8109999999999999	0.722999999999999	0.6720000000000006	0.6799999999999997	0.6880000000000024	0.5350000000000001	0.5540000000000003	0.657	0.5730000000000004	0.7329999999999988	0.2159999999999993	0.5559999999999974	0.9009999999999998	0.7169999999999987	0.5649999999999995	0.6259999999999994	0.8070000000000004	0.7200000000000006	0.6820000000000004	0.18099999999999739	0.7190000000000012	0.44599999999999973	0.6380000000000017	0.9009999999999998	0.8239999999999998	0.6899999999999995	0.673
1.17165	0.49400000000000155	0.4289999999999985	0.4450000000000003	0.22600000000000087	1.1319999999999997	0.9250000000000007	0.09999999999999964	0.5899999999999999	0.8920000000000012	0.6850000000000005	0.48299999999999876	0.19399999999999906	1.0519999999999996	0.8569999999999993	0.5389999999999997	0.5790000000000006	0.8829999999999991	0.947000000000001	0.5470000000000006	0.36299999999999955	1.9209999999999994	0.8279999999999994	0.8059999999999992	0.854000000000001	0.6099999999999994	0.6560000000000024	0.5229999999999997	0.5070000000000014	0.6420000000000012	0.5899999999999999	0.6519999999999992	0.23299999999999876	0.6819999999999986	0.934000000000001	0.7099999999999973	0.6199999999999992	0.645999999999999	0.827	0.8360000000000003	0.766	0.5749999999999993	0.7530000000000001	0.3680000000000003	0.6260000000000012	0.9900000000000002	0.8790000000000013	0.7110000000000003	0.7940000000000005
1.33836	0.46799999999999997	0.5009999999999994	0.3520000000000003	0.19899999999999984	1.0719999999999992	1.327	0.0730000000000004	0.7609999999999992	0.8990000000000009	0.6910000000000007	0.5559999999999992	0.1999999999999993	0.9600000000000009	0.895999999999999	0.8409999999999993	0.5519999999999996	0.8249999999999993	0.9540000000000006	0.652000000000001	0.4350000000000005	1.9009999999999998	0.8339999999999996	0.7129999999999992	0.7940000000000005	0.620000000000001	0.6340000000000003	0.6609999999999996	0.5790000000000006	0.6810000000000009	0.6620000000000008	0.7559999999999985	0.30400000000000027	0.6589999999999989	1.0109999999999992	0.6529999999999987	0.5939999999999994	0.718	0.9329999999999998	0.8420000000000005	0.8040000000000003	0.3219999999999992	0.565999999999999	0.4740000000000002	0.6660000000000004	0.9310000000000009	0.952	0.6189999999999998	0.8019999999999996
1.50497	0.4880000000000013	0.4209999999999994	0.5680000000000014	0.25	1.1560000000000006	1.447000000000001	0.18900000000000006	0.8780000000000001	0.9190000000000005	0.5120000000000005	0.4109999999999996	0.18599999999999994	0.9450000000000003	0.782	0.5609999999999999	0.5709999999999997	0.8140000000000001	0.8760000000000012	0.6690000000000005	0.3520000000000003	2.071999999999999	0.8179999999999996	0.5649999999999995	0.713000000000001	0.6159999999999997	0.6020000000000003	0.6489999999999991	0.49900000000000055	0.6669999999999998	0.713000000000001	0.7409999999999997	0.22299999999999898	0.6869999999999976	0.879999999999999	0.6799999999999997	0.6159999999999997	0.7370000000000001	0.854000000000001	0.859	0.7900000000000009	0.41999999999999815	0.6000000000000014	0.42900000000000027	0.588000000000001	0.9210000000000012	0.9080000000000013	0.6720000000000006	0.8569999999999993
1.67157	0.4360000000000017	0.4659999999999993	0.4140000000000015	0.4270000000000014	1.100999999999999	1.4610000000000003	0.03500000000000014	0.8249999999999993	0.8340000000000014	0.5240000000000009	0.49099999999999966	0.0	0.9900000000000002	0.7929999999999993	0.5719999999999992	0.5830000000000002	0.8290000000000006	0.8900000000000006	0.548	0.3949999999999996	1.7680000000000007	0.7629999999999999	0.7409999999999997	1.0549999999999997	0.6679999999999993	0.5920000000000023	0.49799999999999933	0.6110000000000007	0.7120000000000015	0.625	0.7519999999999989	0.26699999999999946	0.5399999999999991	0.9029999999999987	0.6979999999999968	0.6310000000000002	0.5849999999999991	0.8680000000000003	0.9030000000000005	0.8019999999999996	0.5410000000000004	0.5570000000000022	0.41000000000000014	0.6020000000000003	1.0350000000000001	0.923	0.7520000000000007	0.7729999999999997
