C06,X22,ompC-3,M9 + 5 g/L hexanoic acid,,0,0.307,0.408,0.539,0.564,0.456,0.64,0.483,0.374,0.656,0.596,0.662,0.654,0.489,0.549,0.555,0.59,0.565,0.681,0.483,0.572,0.645,0.723,0.678,0.662,0.851,0.657,0.747,0.739,0.838,0.835,0.911,0.953,1.122,1.127,1.38,1.254,1.451,1.47,1.535,1.548,1.691,1.655,2.025,1.873,2.028,2.311,2.201,2.419,2.347,2.511,2.836,2.967,2.934,3.128,3.528,3.634,3.515,3.8,3.841,3.962,4.217,4.75,4.531,4.834,4.765,5.235,5.439,5.849,5.685,5.965,6.154,6.449,6.592,6.617,7.048,6.966,7.236,7.895,7.472,8.348,8.886,8.511,9.027,10.052,8.891,9.431,10.22,10.058,10.229,10.427,10.894,10.712,11.48,11.594,11.6,11.545,12.087,12.219,11.797,12.241,12.717,12.651,12.93,12.733,13.57,12.832,13.811,13.221,13.419,14.767,13.813,14.229,13.144,13.948,13.869,13.962,13.732,14.569,14.686,13.881,14.686,14.097,14.456,13.736,14.139,14.345,13.831,14.587,14.869,14.324,14.785,15.325,14.477,14.71,14.587,13.047,14.354,14.536,14.264,13.817,13.303,13.736,14.145,13.535,14.047,14.043,13.896,13.864,14.043,14.456,14.019,14.1,14.094,14.345,14.067,13.622,13.885,13.933,14.142,14.142,13.846,13.948,13.401,14.142,13.309,14.435,14.175,12.613,13.631,12.848,13.602,13.587,13.336,14.175,14.047,13.007,13.933,12.931,13.324,13.161,13.36,13.535,12.959,12.761,12.942,13.782,12.981,13.424,13.32,13.303,13.5,13.419,13.32,12.751,12.958,13.03,12.569,12.35,12.454,12.432,12.257,12.745,12.273,12.202,12.975,12.832,12.388,11.857,12.816,12.979,12.668,12.81,12.251,11.792,12.208,11.928,12.35,11.682,12.399,11.217,10.937,11.107,11.117,11.496,11.238,11.051,10.776,11.138,10.626,10.229,11.238,10.493,10.058,10.003,10.387,10.343,10.541,10.172,10.086,10.22,10.022,10.182,10.032,10.27,10.417,10.829,10.379,10.854,10.51,10.821,11.32,10.498,10.657,11.003,10.364,10.839,11.003,10.482,11.024,10.941,10.513,11.643,11.446,11.829,11.429,11.544,10.852
C07,X23,ompR_proQ-3,M9 + 5 g/L hexanoic acid,,0,0.117,0.119,0.248,0.174,0.265,0.383,0.391,0.446,0.301,0.372,0.57,0.463,0.397,0.49,0.463,0.465,0.606,0.49,0.589,0.643,0.783,0.826,1.08,1.029,1.02,1.155,1.31,1.53,1.629,1.724,1.835,2.042,2.18,2.344,2.469,2.574,2.673,2.656,3.083,3.223,3.428,3.758,3.933,4.276,4.519,4.775,5.055,5.542,5.665,5.96,6.481,6.678,6.94,7.264,7.568,8.694,8.894,9.142,9.628,9.58,10.489,10.729,11.55,12.61,12.459,13.212,13.552,14.233,14.168,14.964,15.608,15.509,15.81,15.962,16.77,17.421,17.577,17.632,18.099,17.734,18.149,19.623,19.166,18.812,19.206,18.9,19.196,18.036,18.783,18.684,19.305,18.604,17.853,18.925,18.9,18.914,18.071,18.17,18.078,18.977,18.768,17.684,17.794,19.305,18.331,17.959,18.083,17.895,17.205,18.388,18.323,16.862,17.191,17.499,17.824,16.83,17.554,17.533,17.752,17.773,17.916,18.387,16.6,17.487,16.573,17.08,16.732,17.85,16.917,17.15,16.501,17.172,16.685,16.265,16.798,15.784,16.067,15.758,15.521,16.153,15.377,15.778,15.561,15.909,15.332,15.561,15.317,15.284,15.495,14.692,15.639,14.83,14.56,13.66,13.908,13.791,13.857,13.346,13.095,13.785,13.555,13.033,13.012,13.161,13.346,12.896,13.391,13.045,13.735,12.952,13.311,13.46,13.045,12.766,13.328,13.045,13.543,13.167,13.066,13.364,13.136,13.211,13.822,13.095,13.474,13.492,13.908,13.397,13.391,14.129,13.57,13.785,13.785,13.875,13.753,14.055,14.153,13.472,14.135,13.785,13.777,14.165,13.989,14.279,14.198,15.036,14.426,14.922,14.365,14.131,14.614,14.26,14.462,14.556,14.346,14.069,14.823,14.445,15.161,14.143,14.983,14.562,14.969,14.523,15.186,15.298,14.731,16.014,14.636,15.265,15.482,15.002,15.411,15.161,15.312,15.284,16.008,15.036,15.536,15.975,16.107,15.771,15.462,16.251,16.107,15.758,16.494,16.12,16.1,16.481,16.324,16.883,16.481,16.593,16.737,16.461,16.166,16.862,16.718,16.64,16.738,17.073,16.975,16.804,17.127,17.213,17.213
C08,X24,ompR_ompC-3,M9 + 5 g/L hexanoic acid,,0,0.293,0.395,0.388,0.379,0.406,0.555,0.499,0.684,0.475,0.58,0.712,0.67,0.703,0.663,0.703,0.673,0.781,0.894,0.795,0.881,0.957,0.931,0.957,0.97,0.961,0.865,0.922,0.945,1.01,1.007,1.02,1.03,1.168,1.201,1.063,1.168,1.135,1.25,1.217,1.457,1.303,1.303,1.312,1.358,1.411,1.401,1.388,1.476,1.568,1.568,1.467,1.532,1.729,1.627,1.667,1.739,1.752,1.807,2.045,2.035,1.929,2.133,2.145,2.119,2.278,2.323,2.363,2.344,2.64,2.658,2.651,2.717,2.822,3.012,3.249,3.264,3.143,3.305,3.506,3.632,3.578,3.954,4.007,4.241,4.205,4.414,4.119,4.456,4.521,4.587,5.158,5.072,5.153,5.002,4.973,5.902,5.823,5.725,5.893,6.176,6.288,6.123,6.405,6.832,6.72,7.128,7.32,6.691,7.513,7.809,7.118,8.128,7.503,7.883,7.96,7.922,8.054,8.006,8.054,7.871,8.35,8.281,8.448,8.654,8.633,8.537,8.777,8.843,9.254,8.886,8.679,8.96,8.866,8.798,9.172,8.98,8.649,8.762,8.783,8.934,9.437,8.818,8.934,9.074,9.295,8.927,9.041,8.942,9.551,8.942,9.094,8.848,8.975,8.734,9.046,8.636,8.932,9.212,8.828,8.631,8.828,8.737,8.747,8.828,8.358,8.633,8.96,8.911,8.649,8.719,8.591,8.54,8.32,8.269,8.934,9.043,8.654,8.866,8.441,8.833,8.6,8.152,8.2,8.072,8.448,8.398,7.729,8.636,8.664,8.451,8.616,8.828,8.368,8.256,8.138,8.274,7.912,7.893,7.602,8.039,8.157,8.054,7.847,7.644,7.56,7.62,7.508,7.922,7.733,7.475,7.847,7.4,7.527,7.236,7.916,7.438,7.461,7.325,7.419,7.189,7.794,7.438,7.217,7.433,7.109,7.25,7.762,7.17,7.025,6.921,7.799,7.151,7.18,7.386,7.278,7.429,7.165,7.029,6.978,7.306,7.109,6.94,7.414,6.931,7.01,7.325,7.499,6.921,7.039,7.118,6.827,6.827,7.316,6.842,7.32,6.907,6.907,7.109,7.255,7.236,7.236,6.954,6.954,7.17,6.869,7.081,6.949
D01,X25,proQ_ompC-1,M9 + 5 g/L hexanoic acid,,0,0.289,0.523,0.352,0.442,0.403,0.585,0.496,0.55,0.505,0.478,0.609,0.666,0.6,0.66,0.666,0.768,0.81,0.792,0.693,0.78,0.756,0.929,0.855,0.935,0.926,0.765,0.952,0.91,1.042,1.006,1.051,1.126,1.231,1.134,1.225,1.362,1.362,1.347,1.412,1.423,1.368,1.629,1.639,1.619,1.967,1.892,1.878,2.098,2.19,2.19,1.99,2.318,2.482,2.511,2.715,2.722,2.898,3.084,3.028,3.116,3.306,3.707,3.685,3.758,3.788,4.257,4.2,4.609,4.379,4.397,4.881,4.881,4.925,5.213,5.447,5.595,5.636,5.9,6.364,6.124,5.972,6.581,6.307,6.509,6.962,7.37,7.337,7.145,7.445,7.774,8.111,7.468,7.712,7.825,7.961,7.872,7.825,8.121,8.257,8.308,8.421,8.323,8.538,8.604,8.392,8.604,8.303,8.267,8.365,8.464,8.661,8.356,8.553,8.44,8.484,8.676,8.643,8.53,8.479,8.395,9.137,9.101,8.676,8.849,8.599,8.831,8.841,9.038,8.658,8.884,9.334,8.924,9.225,8.959,9.137,8.977,9.041,9.352,9.076,9.293,9.041,9.506,9.326,9.367,9.786,9.516,9.762,9.828,9.549,9.926,10.277,10.261,10.453,10.014,10.359,9.85,10.409,10.492,10.305,10.239,10.634,10.673,10.585,10.897,10.327,10.404,10.733,11.176,11.012,11.379,10.656,11.099,10.815,11.423,11.296,11.308,11.313,11.198,11.756,11.494,11.561,12.295,11.753,11.982,12.295,12.148,11.906,12.284,12.574,13.049,12.885,12.475,13.198,12.893,12.607,13.369,13.27,13.969,13.153,12.804,13.321,13.874,13.698,13.56,13.611,13.726,14.003,13.907,14.534,14.627,14.158,14.067,14.006,14.363,14.712,14.435,14.697,15.434,15.198,14.607,14.659,15.125,14.842,14.757,15.355,15.138,14.967,15.098,15.69,15.565,15.355,15.237,15.578,15.986,15.119,15.75,15.783,15.631,16.097,15.815,15.914,15.546,16.059,15.598,16.308,16.879,16.006,16.124,16.367,16.913,16.592,16.92,16.618,16.86,16.544,17.386,16.696,16.67,17.183,17.599,17.237,17.407,17.374,17.731,17.23,17.614,17.844
D02,X26,ompR_proQ_ompC-1,M9 + 5 g/L hexanoic acid,,0,0.352,0.222,0.284,0.407,0.301,0.386,0.427,0.317,0.502,0.739,0.607,0.598,0.796,0.79,0.73,0.733,0.841,0.823,0.888,0.975,1.116,0.993,1.116,1.065,1.056,1.289,1.246,1.27,1.27,1.365,1.444,1.552,1.591,1.657,1.782,1.854,1.854,2.035,2.035,2.208,2.283,2.35,2.622,2.57,2.719,3.039,3.123,3.049,3.501,3.337,3.695,3.793,3.727,4.019,4.092,4.231,4.208,4.393,4.505,4.92,4.617,4.888,4.962,5.2,5.002,4.912,4.888,5.101,5.298,5.478,5.602,5.405,5.417,5.705,5.577,5.791,5.667,5.733,5.705,5.86,5.807,5.593,5.614,5.52,5.614,5.528,6.119,5.766,5.635,5.799,5.811,5.824,5.971,6.115,5.824,6.095,5.721,5.688,5.692,5.68,5.692,5.725,5.68,5.778,5.963,5.417,5.675,5.404,5.799,5.503,5.339,5.593,5.593,5.712,5.914,5.713,5.812,5.602,6.042,5.857,5.614,5.969,5.713,5.429,5.38,6.033,5.844,6.009,6.022,6.061,6.141,5.832,6.033,6.026,6.141,6.112,5.984,6.226,6.342,6.172,5.918,6.415,5.975,6.338,6.205,6.424,6.535,6.404,6.489,6.7,6.52,6.803,7.128,6.921,6.606,7.119,7.119,7.204,7.41,7.574,7.673,7.453,7.659,7.673,7.861,7.744,8.068,8.25,8.349,8.65,8.752,8.339,8.743,8.889,8.668,9.236,9.143,9.19,9.62,9.453,9.418,9.661,9.578,9.481,9.891,10.17,9.995,9.947,9.843,10.353,10.452,10.205,10.172,10.588,10.402,10.67,10.374,10.55,10.884,11.191,11.015,10.878,10.604,11.585,11.569,11.229,11.049,11.569,11.279,11.508,11.657,11.832,11.602,11.634,11.656,11.969,11.898,11.952,12.045,12.012,12.062,12.33,12.473,11.963,12.462,12.67,12.562,12.496,12.406,12.342,12.823,12.736,12.624,12.537,13.214,13.247,12.787,12.904,12.979,13.25,13.152,13.113,13.328,13.2,13.513,12.937,13.343,13.361,13.343,13.755,13.334,13.169,13.328,13.639,13.686,13.31,13.211,13.217,13.663,13.451,13.549,13.558,13.722,13.681,13.478,13.858,13.792
D03,X27,MG1655-1,,,0,0.245,0.346,0.377,0.468,0.492,0.512,0.586,0.607,0.429,0.599,0.533,0.492,0.624,0.586,0.525,0.495,0.437,0.619,0.586,0.476,0.682,0.659,0.583,0.665,0.591,0.462,0.782,0.544,0.676,0.673,0.585,0.659,0.665,0.473,0.659,0.599,0.599,0.585,0.651,0.468,0.613,0.574,0.583,0.561,0.523,0.542,0.531,0.484,0.479,0.479,0.542,0.542,0.739,0.539,0.479,0.681,0.533,0.525,0.558,0.648,0.577,0.648,0.566,0.441,0.495,0.446,0.583,0.495,0.495,0.451,0.479,0.446,0.509,0.503,0.484,0.495,0.544,0.599,0.405,0.574,0.484,0.462,0.476,0.61,0.487,0.495,0.561,0.479,0.566,0.501,0.553,0.561,0.55,0.492,0.462,0.501,0.492,0.492,0.561,0.553,0.561,0.561,0.487,0.651,0.544,0.553,0.747,0.665,0.599,0.468,0.665,0.692,0.692,0.585,0.775,0.673,0.673,0.764,0.706,0.78,0.706,0.723,0.772,0.791,0.747,0.865,0.706,0.772,0.78,0.84,0.871,0.961,0.799,0.882,0.805,0.906,0.854,0.961,0.906,1.045,0.952,0.889,0.98,1.167,1.045,1.092,1.2,1.101,1.191,1.2,1.211,1.203,1.2,1.194,1.268,1.161,1.26,1.382,1.257,1.388,1.29,1.341,1.544,1.454,1.547,1.436,1.553,1.577,1.577,1.58,1.562,1.571,1.478,1.849,1.636,1.774,1.645,1.884,1.735,1.786,1.969,1.858,1.801,1.881,1.956,1.867,1.894,2.082,1.947,1.938,2.069,1.947,2.177,2.091,1.98,2.148,2.148,2.135,2.237,2.144,2.289,2.483,2.345,2.342,2.549,2.326,2.415,2.351,2.467,2.448,2.608,2.661,2.45,2.562,2.589,2.598,2.713,2.654,2.684,2.651,2.694,2.993,2.769,2.792,2.795,2.802,2.98,2.881,3.176,2.901,2.993,2.966,3.038,2.979,3.137,3.272,3.108,3.245,3.232,3.387,3.453,3.384,3.394,3.442,3.486,3.639,3.482,3.492,3.482,3.657,3.693,3.956,3.591,3.843,3.636,3.646,3.975,3.946,4.055,4.066,4,3.953,4.347,4.395,4.259,4.106,4.205
D04,X28,IBUA8-3_1,,,0,0.365,0.435,0.327,0.284,0.412,0.396,0.406,0.327,0.349,0.422,0.158,0.313,0.214,0.307,0.346,0.119,0.227,0.109,0.241,0.294,0.337,0.18,0.337,0.317,0.505,0.508,0.597,0.751,0.85,0.879,0.958,1.067,1.172,1.335,1.363,1.567,1.567,1.582,1.746,1.82,1.991,2.027,2.334,2.25,2.526,2.848,3.127,3.22,3.245,3.606,3.93,4.553,4.619,5.041,5.214,5.748,6.803,6.756,7.338,7.718,8.791,9.392,9.262,10.519,11.287,11.744,11.986,12.996,13.488,14.448,14.894,15.977,16.448,17.552,18.125,19.305,20.046,20.044,21.301,22.958,23.772,24.366,26.483,26.921,27.327,27.422,29.229,30.054,30.466,31.156,32.253,31.004,30.272,27.511,25.943,29.841,32.209,30.829,30.708,29.527,29.952,29.459,30.085,29.494,31.17,30.808,30.699,31.156,29.052,28.658,30.532,30.708,29.854,30.118,29.718,32.044,30.563,31.025,31.287,30.298,30.596,31.548,31.089,31.332,30.305,31.233,30.497,31.089,31.187,29.595,31.682,31.945,30.542,30.144,30.958,31.758,30.237,30.17,29.915,30.709,30.402,31.201,31.103,31.747,31.366,31.715,30.3,32.044,31.617,30.695,31.725,31.692,30.859,31.627,30.277,30.476,31.956,31.102,30.729,32.307,31.255,32.089,31.42,30.565,32.614,31.552,32.537,31.092,32.176,30.807,32.253,31.957,31.88,32.504,31.892,31.913,31.398,32.022,33.074,32.713,33.701,34.149,32.01,31.945,33.261,33.195,34.128,35.212,33.228,34.968,34.147,33.721,33.425,33.568,33.918,33.14,33.6,33.457,33.6,33.819,33.14,34.116,34.423,34.904,35.367,32.975,33.336,33.524,34.29,35.305,34.324,34.18,36.518,33.983,33.829,32.581,29.28,26.999,24.822,23.279,23.7,22.92,21.885,21.663,21.671,21.885,22.215,21.359,20.948,21.194,21.277,20.701,20.637,20.357,20.473,22.305,21.153,21.482,20.826,20.389,21.178,20.677,20.636,21.449,20.981,20.267,20.611,20.405,19.823,20.142,19.624,20.052,19.616,20.316,20.456,19.199,20.808,20.685,19.361,19.779,19.45,19.518,20.044,20.174,19.739,20.486,20.355
D05,X29,phoU-1,,,0,0.551,0.555,0.671,0.66,0.792,0.51,0.818,0.77,0.796,0.936,0.738,0.727,0.792,0.884,0.825,0.829,0.742,0.884,0.818,0.901,0.814,0.784,0.88,0.89,0.846,0.784,0.871,0.761,0.761,0.823,0.772,0.784,0.693,0.819,0.685,0.791,0.758,0.838,0.641,1.008,0.687,0.659,0.736,0.685,0.6,0.757,0.644,0.572,0.63,0.761,0.626,0.659,0.725,0.622,0.663,0.572,0.746,0.702,0.583,0.637,0.761,0.736,0.615,0.721,0.652,0.63,0.736,0.652,0.652,0.637,0.728,0.761,0.704,0.795,0.637,0.751,0.728,0.89,0.861,0.823,0.834,0.784,0.901,0.971,0.937,0.849,0.981,0.86,0.89,0.89,1.134,1.047,0.933,0.944,0.784,0.989,1.076,1.076,1.145,1.035,0.981,1.079,1.035,1.166,1.122,1.068,1.031,1.153,1.35,1.153,1.087,1.244,1.047,1.166,1.3,1.197,1.263,1.35,1.296,1.308,1.362,1.287,1.197,1.178,1.36,1.387,1.263,1.296,1.505,1.319,1.461,1.482,1.486,1.476,1.494,1.695,1.536,1.547,1.761,1.626,1.568,1.572,1.56,1.658,1.659,1.679,1.757,1.658,1.778,1.757,1.707,1.892,1.79,1.65,1.761,1.782,1.847,1.638,1.942,1.975,1.876,1.758,1.93,2.041,1.868,1.819,2.041,2.225,1.963,2.032,2.008,2.152,2.061,2.238,1.922,2.127,2.032,2.242,2.152,2.143,2.201,2.086,2.164,2.139,2.152,2.197,2.09,2.538,2.435,2.16,2.16,2.271,2.468,2.287,2.238,2.439,2.472,2.521,2.427,2.271,2.353,2.645,2.439,2.435,2.382,2.414,2.336,2.448,2.624,2.5,2.374,2.521,2.448,2.521,2.447,2.525,2.744,2.611,2.607,2.738,2.62,2.46,2.665,2.455,2.525,2.632,2.583,2.682,2.804,2.764,2.723,2.764,2.632,2.935,2.796,2.842,2.744,2.644,2.627,2.821,2.755,2.817,2.764,2.644,2.755,2.808,3.047,2.863,2.718,2.764,2.768,2.933,2.863,2.915,2.738,2.817,2.915,2.821,2.933,2.781,2.781,2.863,2.928,2.88,2.777,2.888,2.888
D06,X30,cheR-1,,,0,0.226,0.394,0.387,0.444,0.504,0.555,0.465,0.65,0.408,0.48,0.579,0.603,0.57,0.564,0.57,0.606,0.582,0.663,0.597,0.486,0.66,0.536,0.66,0.674,0.632,0.733,0.658,0.649,0.649,0.548,0.56,0.569,0.542,0.709,0.668,0.674,0.674,0.527,0.56,0.702,0.583,0.712,0.623,0.668,0.723,0.646,0.634,0.754,0.748,0.715,0.712,0.548,0.646,0.741,0.616,0.721,0.735,0.628,0.566,0.557,0.748,0.721,0.637,0.643,0.635,0.551,0.754,0.668,0.668,0.524,0.616,0.715,0.65,0.743,0.524,0.733,0.551,0.641,0.677,0.646,0.623,0.635,0.65,0.653,0.823,0.569,0.536,0.616,0.674,0.674,0.527,0.733,0.655,0.566,0.668,0.74,0.665,0.632,0.569,0.724,0.635,0.668,0.724,0.658,0.715,0.724,0.82,0.871,0.74,0.674,0.773,0.766,0.733,0.757,1.048,0.749,0.749,0.871,0.782,0.791,0.881,0.9,0.848,0.931,0.852,0.874,0.848,0.946,0.857,1.043,0.979,0.97,0.973,0.992,1.045,0.95,1.059,0.97,1.147,1.02,1.059,1.062,1.053,1.177,1.118,1.068,1.243,1.243,1.167,1.177,1.157,1.18,1.275,1.269,1.246,1.236,1.368,1.391,1.331,1.364,1.233,1.348,1.355,1.562,1.456,1.476,1.397,1.552,1.65,1.456,1.568,1.545,1.683,1.693,1.644,1.486,1.752,1.664,1.644,1.795,1.782,1.868,1.812,1.858,1.901,1.812,1.904,1.992,1.989,1.979,2.143,1.858,2.055,1.904,2.153,2.058,1.992,2.176,2.081,2.055,2.167,2.098,2.19,2.153,2.164,2.169,2.257,2.295,2.541,2.159,2.354,2.373,2.394,2.34,2.366,2.377,2.559,2.432,2.56,2.461,2.472,2.574,2.647,2.833,2.837,2.647,2.792,2.661,2.658,2.745,2.738,2.745,2.848,2.625,2.913,2.69,2.756,2.957,2.91,3.067,2.968,2.964,2.975,2.76,3.034,3.121,3.129,3.041,2.964,3.14,3.176,3.242,3.271,3.227,3.052,3.162,3.26,3.33,3.143,3.154,3.352,3.436,3.37,3.352,3.381,3.689,3.557
D07,X31,rph-1,,,0,0.39,0.393,0.452,0.509,0.47,0.587,0.464,0.584,0.407,0.512,0.479,0.635,0.47,0.695,0.503,0.539,0.614,0.629,0.497,0.485,0.593,0.503,0.593,0.509,0.565,0.568,0.592,0.452,0.583,0.58,0.559,0.568,0.673,0.675,0.601,0.509,0.575,0.461,0.559,0.472,0.517,0.482,0.491,0.503,0.46,0.547,0.469,0.655,0.583,0.583,0.416,0.482,0.482,0.544,0.583,0.556,0.44,0.562,0.565,0.556,0.485,0.425,0.407,0.446,0.47,0.485,0.589,0.601,0.437,0.491,0.419,0.55,0.518,0.512,0.458,0.437,0.419,0.607,0.446,0.416,0.458,0.437,0.584,0.521,0.461,0.437,0.437,0.353,0.476,0.509,0.494,0.503,0.655,0.598,0.503,0.509,0.5,0.467,0.503,0.461,0.47,0.568,0.461,0.559,0.452,0.494,0.491,0.607,0.509,0.476,0.509,0.47,0.601,0.559,0.488,0.715,0.584,0.575,0.617,0.626,0.617,0.536,0.682,0.766,0.753,0.61,0.682,0.584,0.692,0.681,0.781,0.673,0.775,0.728,0.715,0.784,0.697,0.87,0.784,0.855,0.697,0.864,0.855,0.715,0.888,0.903,1.077,0.913,0.969,0.913,1.024,1.015,0.979,1.005,1.015,1.104,1.071,1.094,1.002,1.101,1.068,1.15,1.157,1.199,1.193,1.147,1.166,1.288,1.157,1.357,1.239,1.183,1.452,1.396,1.446,1.485,1.357,1.498,1.38,1.498,1.518,1.373,1.515,1.561,1.472,1.614,1.673,1.597,1.659,1.682,1.781,1.659,1.692,1.673,1.692,1.761,1.761,1.65,1.85,1.955,1.804,1.966,2.057,1.988,2.064,1.873,1.961,1.998,2.08,2.06,2.288,2.175,2.163,2.142,2.168,2.146,2.262,2.267,2.362,2.428,2.372,2.277,2.481,2.438,2.442,2.481,2.594,2.792,2.625,2.481,2.836,2.679,2.65,2.723,2.617,2.854,2.854,2.858,2.844,2.934,2.836,3.029,2.975,2.858,3.066,3.055,3.062,3.04,3.161,3.172,3.241,3.241,3.336,3.391,3.38,3.128,3.391,3.395,3.471,3.581,3.516,3.599,3.698,3.713,3.512,3.918,3.721
D08,X32,,,,0,0.482,0.484,0.513,0.57,0.464,0.614,0.59,0.513,0.533,0.539,0.704,0.53,0.629,0.59,0.53,0.5,0.641,0.689,0.623,0.677,0.719,0.564,0.719,0.8,0.791,0.597,0.556,0.645,0.58,0.675,0.687,0.564,0.767,0.574,0.597,0.866,0.702,0.588,0.654,0.634,0.646,0.544,0.684,0.564,0.524,0.872,0.664,0.684,0.645,0.842,0.675,0.774,0.97,0.738,0.645,0.75,0.765,0.625,0.693,0.684,0.842,0.782,0.568,0.672,0.663,0.678,0.75,0.663,0.761,0.75,0.777,0.744,0.809,0.704,0.782,0.86,0.744,0.866,0.803,0.741,0.782,0.761,0.875,0.878,0.95,0.794,0.86,0.875,0.997,0.899,0.785,0.893,0.75,1.153,0.86,0.997,0.758,0.791,0.959,0.884,0.893,0.893,0.884,1.048,1.039,0.884,0.848,0.997,0.8,0.8,0.8,0.794,0.959,0.884,0.878,0.974,0.908,1.063,1.006,1.015,1.105,0.794,1.006,0.959,0.881,0.968,0.875,1.072,1.081,1.039,1.006,0.997,1.099,0.985,1.072,0.911,0.857,0.899,1.075,0.785,0.988,1.189,1.245,0.908,0.982,0.997,1.072,0.908,0.866,1.006,0.92,1.108,1.105,1.099,1.075,1.165,1,1.189,0.899,1.096,0.899,0.884,1.153,0.965,1.156,1.078,0.899,1.186,0.956,1.156,1.138,1.147,1.186,1.096,0.95,1.186,1.057,1,0.982,1.263,1.183,1.368,1.18,0.997,1.204,1.18,1.207,1.099,0.965,1.284,1.284,1.162,1.293,1.108,1.063,1.099,1.099,1.087,1.287,1.195,1.404,1.303,1.296,1.096,1.467,1.442,1.269,1.27,1.156,1.17,1.395,1.284,1.467,1.087,1.245,1.287,1.171,1.278,1.439,1.176,1.645,1.156,1.195,1.284,1.484,1.162,1.766,1.404,1.341,1.195,1.846,1.491,1.334,1.242,1.564,1.5,1.368,1.475,1.364,1.057,1.386,1.547,1.491,1.245,1.254,1.147,1.383,1.392,1.186,1.655,1.757,1.263,1.491,1.481,1.373,1.448,1.35,1.386,1.559,1.7,1.371,1.195,1.655,1.306,1.467,1.509,1.476
E01,X33,proQ_ompC-2,M9 + 5 g/L hexanoic acid,,0,0.209,0.279,0.432,0.257,0.354,0.468,0.446,0.366,0.39,0.496,0.562,0.486,0.486,0.643,0.584,0.588,0.664,0.676,0.742,0.761,0.837,0.711,0.772,0.751,0.904,0.809,0.733,0.788,0.919,0.916,0.996,1.006,1.145,1.076,1.105,1.342,1.309,1.324,1.423,1.364,1.437,1.67,1.616,1.927,1.841,1.966,1.983,1.977,2.199,2.199,2.392,2.458,2.655,2.651,2.691,2.864,3.003,3.09,3.27,3.422,3.545,3.75,3.889,4.127,4.358,4.496,4.308,4.654,4.621,5.096,5.087,5.185,5.696,5.72,5.785,5.903,6.531,6.274,6.509,6.821,6.967,7.184,7.111,7.675,7.366,7.546,7.743,7.745,7.786,7.984,8.253,8.072,8.215,8.428,8.236,8.247,8.329,8.526,8.696,8.877,8.729,8.729,8.877,8.877,8.598,8.68,8.773,8.838,8.838,8.608,8.51,9.09,8.828,9.369,9.321,9.217,9.151,9.101,9.052,8.772,8.657,9.184,8.855,9.222,8.609,9.304,9.315,9.217,9.167,9.582,9.611,9.397,9.403,9.535,9.908,10.045,10.202,9.43,9.716,9.993,10.005,10.076,9.862,9.908,10.158,10.285,10.697,10.204,10.614,10.631,10.82,10.604,10.927,11.113,11.263,10.784,10.784,11.095,11.107,11.469,11.107,10.979,11.352,11.567,11.916,11.826,12.027,11.812,11.45,11.719,12.011,12.489,12.239,12.554,12.292,12.633,12.935,13.152,12.719,13.546,12.4,13.132,13.942,13.244,13.461,13.777,13.467,13.744,14.46,14.44,14.276,14.263,14.165,13.928,13.902,14.697,14.467,14.079,14.743,14.888,14.685,14.777,14.763,14.954,15.468,15.05,14.833,15.205,15.236,15.817,16.243,15.557,15.698,15.557,15.641,15.926,15.896,16.003,16.127,16.488,15.853,16.156,16.236,16.674,16.254,16.565,16.66,16.857,16.751,16.828,17.667,16.893,16.834,17.145,17.163,17.541,17.442,17.776,17.418,18.259,17.109,16.904,18.274,17.448,17.864,17.743,17.857,18.406,17.758,17.88,17.986,17.69,17.88,17.988,17.736,18.448,18.284,18.555,18.874,17.811,18.437,17.913,18.702,18.535,17.935,18.749,18.518
